0.0,0.0,0.0,-0.025635158643126488,-0.01962938904762268,-0.010088969953358173,-0.04979486204683781,-0.04494147375226021,-0.001268893014639616,-0.06287731789052486,-0.07730134576559067,-0.0049519967287778854,-0.04365687258541584,-0.0942742326296866,-0.01176841277629137,-0.04135643504559994,-0.08406149875372648,0.01713275909423828,-0.05843825079500675,-0.08520099893212318,-0.007894499227404594,-0.0520144198089838,-0.07143327407538891,-0.012333392165601254,-0.04035034961998463,-0.0642456877976656,0.009817880811169744,-0.019490666687488556,-0.09299707878381014,0.014087202958762646,-0.03780902549624443,-0.09878780040889978,-0.016229181550443172,-0.0392735730856657,-0.0703318826854229,-0.02360383700579405,-0.016293197753839195,-0.07592224702239037,0.0020604953169822693,0.003427613526582718,-0.09143572673201561,-0.0018329760059714317,-0.024780350737273693,-0.09220944438129663,-0.027758819051086903,-0.02124152611941099,-0.06923799961805344,-0.031383548863232136,0.00012436695396900177,-0.06603899784386158,-0.014853849075734615,0.010586228221654892,-0.08314933069050312,-0.013225582428276539,-0.003477047197520733,-0.0893471073359251,-0.030634802766144276,-0.006278574466705322,-0.07236025109887123,-0.03594073373824358,0.009340319782495499,-0.06892765127122402,-0.03111263830214739
0.0,0.0,0.0,0.02166575938463211,-0.022777333855628967,-0.023564294446259737,0.02816876396536827,-0.052055686712265015,-0.04573315056040883,0.014864695258438587,-0.0871232794597745,-0.0643024523742497,-0.007440036162734032,-0.11521061696112156,-0.06223297165706754,0.03817850723862648,-0.10204381868243217,-0.01754788914695382,0.03702467121183872,-0.13182904571294785,-0.020316290203481913,0.03367776609957218,-0.16063977032899857,-0.02150086360052228,0.02413199469447136,-0.18463671952486038,-0.040649686474353075,0.021298514213413,-0.1029314142651856,-0.0025813356041908264,0.02895043045282364,-0.1382208950817585,-0.011192445177584887,0.0325047355145216,-0.16196683794260025,-0.021835329476743937,0.03681815788149834,-0.1847335547208786,-0.03020113380625844,0.00590207614004612,-0.0966536346822977,0.0028495690785348415,-0.001734308898448944,-0.10774905420839787,-0.025620827917009592,-0.0015752557665109634,-0.0848042918369174,-0.03537483187392354,0.006643928587436676,-0.06889407522976398,-0.025865782517939806,-0.015713892877101898,-0.08255980722606182,0.003975310828536749,-0.017239712178707123,-0.09190312214195728,-0.01689397683367133,-0.009207583963871002,-0.07951763644814491,-0.028587615583091974,-0.0040896181017160416,-0.06474728137254715,-0.023972694296389818
0.0,0.0,0.0,-0.02206764928996563,-0.021491393446922302,0.0015280768275260925,-0.03812850080430508,-0.04602248594164848,0.01129837054759264,-0.050467683002352715,-0.0702680442482233,0.008541892282664776,-0.03991063870489597,-0.08215743768960238,0.005444302223622799,-0.01718660071492195,-0.08799327909946442,0.009502355940639973,-0.034485166892409325,-0.08709878660738468,-0.011125979770440608,-0.03804171271622181,-0.07640383299440145,-0.00900669360999018,-0.026489777490496635,-0.06290576234459877,0.010891423560678959,0.0010437157470732927,-0.09148151474073529,-0.004149397369474173,-0.01952362433075905,-0.09257986443117261,-0.025963488034904003,-0.028364336118102074,-0.06642024032771587,-0.0253000408411026,-0.009089828468859196,-0.06207549013197422,-0.006564045092090964,0.015576658770442009,-0.08750500623136759,-0.02347462624311447,-0.011620396748185158,-0.08116620872169733,-0.04072455409914255,-0.014784611761569977,-0.05825972184538841,-0.0336799630895257,0.0013677030801773071,-0.0505438856780529,-0.0200439328327775,0.018235227093100548,-0.07343641668558121,-0.038645450957119465,-0.00010192324407398701,-0.07398087531328201,-0.0481505049392581,-0.0063614388927817345,-0.061200447380542755,-0.042212738655507565,0.007944874465465546,-0.05225876718759537,-0.034630521200597286
0.0,0.0,0.0,0.01132730022072792,-0.0296512171626091,0.007207278162240982,0.008891602978110313,-0.0590375792235136,0.010559264570474625,-0.010383234359323978,-0.07388167129829526,0.0041801817715168,-0.030300376936793327,-0.0736772723030299,-0.006738530471920967,-0.0024145450443029404,-0.08840752393007278,-0.026735858991742134,-0.01651106937788427,-0.08861929643899202,-0.02199084497988224,-0.020506409462541342,-0.08441315218806267,0.0010373815894126892,-0.019624133361503482,-0.07932817470282316,0.016093477606773376,-0.016515884781256318,-0.08033050317317247,-0.03556396430940367,-0.02896898239850998,-0.08681663312017918,-0.02667181473225355,-0.034835267812013626,-0.07476009475067258,0.0014636516571044922,-0.025393503718078136,-0.07047045323997736,0.020132150501012802,-0.02847177628427744,-0.06855638138949871,-0.043542514089494944,-0.044538162648677826,-0.07154119852930307,-0.02645963989198208,-0.04271157085895538,-0.06006421148777008,-0.002307385206222534,-0.03441972658038139,-0.055786583572626114,0.014486998319625854,-0.044241225346922874,-0.05266068875789642,-0.039599292911589146,-0.05302699655294418,-0.05802232772111893,-0.02851570025086403,-0.05266667902469635,-0.05152664892375469,-0.008919844403862953,-0.04494296759366989,-0.045140624046325684,0.001458004117012024
0.0,0.0,0.0,0.01475287601351738,-0.027043234556913376,0.009116889908909798,0.013322552666068077,-0.055101484060287476,0.015413474291563034,-0.00891861692070961,-0.07046109577640891,0.01574420928955078,-0.027247866615653038,-0.07276520668528974,0.010289350524544716,-0.0001440085470676422,-0.08541557379066944,-0.012360557913780212,-0.012081090360879898,-0.0861730957403779,-0.004422753117978573,-0.016643865266814828,-0.08243704494088888,0.01749337837100029,-0.01520677492953837,-0.07483097189106047,0.03231344744563103,-0.01725633244495839,-0.07838713843375444,-0.018730507290456444,-0.02627669833600521,-0.08498483151197433,-0.004737022332847118,-0.03154649771749973,-0.07377111073583364,0.022760059684515,-0.022936509922146797,-0.06871961522847414,0.0407097227871418,-0.02969291713088751,-0.06671164883300662,-0.024946596007794142,-0.04306453466415405,-0.07043962785974145,-0.004889235831797123,-0.03992106392979622,-0.057838428765535355,0.020756486803293228,-0.03308207541704178,-0.05098737217485905,0.036007024347782135,-0.046564120799303055,-0.05077582411468029,-0.021829968318343163,-0.05346071720123291,-0.055661436170339584,-0.006937023252248764,-0.05200626328587532,-0.04738006740808487,0.013578347861766815,-0.04373784922063351,-0.0399586521089077,0.023486889898777008
0.0,0.0,0.0,0.01715024560689926,-0.025736279785633087,0.011953501496464014,0.01618526503443718,-0.05301814712584019,0.020859810058027506,-0.006071422249078751,-0.06837757490575314,0.028668391052633524,-0.023912043310701847,-0.07129598851315677,0.028167678508907557,0.001989055424928665,-0.0831831730902195,-0.0027622743509709835,-0.006221545860171318,-0.08646146301180124,0.0093812164850533,-0.009313540533185005,-0.08366198372095823,0.0326982163824141,-0.007696387358009815,-0.07555201882496476,0.04659642884507775,-0.016187549917958677,-0.07699955813586712,-0.006894906284287572,-0.02188748586922884,-0.08624988980591297,0.012120530474931002,-0.02593524008989334,-0.0756447040475905,0.03912030393257737,-0.01862292247824371,-0.07079288037493825,0.05631856853142381,-0.029041875153779984,-0.06634956551715732,-0.011525611858814955,-0.03784153610467911,-0.07206092681735754,0.014083762187510729,-0.03501835651695728,-0.059985097497701645,0.03965255105867982,-0.029668590053915977,-0.05183055251836777,0.051977618131786585,-0.046643445268273354,-0.050146570429205894,-0.0075531645634328015,-0.05009308457374573,-0.05656136944890022,0.011617314536124468,-0.04758960381150246,-0.04818745143711567,0.03335466096177697,-0.04035748541355133,-0.04013696685433388,0.0416929074563086
0.0,0.0,0.0,0.018549714237451553,-0.027234964072704315,0.01051190192811191,0.0178537480533123,-0.0562925860285759,0.02187246805988252,-0.003793155774474144,-0.07428085524588823,0.032533826073631644,-0.021369875059463084,-0.08137434627860785,0.038076979806646705,-0.00013217702507972717,-0.08629667200148106,0.0033408114686608315,-0.00640641525387764,-0.09480584412813187,0.01758545613847673,-0.007870599627494812,-0.09503771364688873,0.04121524258516729,-0.005553944036364555,-0.0843130350112915,0.053070140769705176,-0.01965867931721732,-0.08180193929001689,0.0007184450660133734,-0.02362277265638113,-0.0944654680788517,0.02453997335396707,-0.024030995555222034,-0.0837686900049448,0.04899993329308927,-0.01652113813906908,-0.07952344371005893,0.0644044631626457,-0.03344038128852844,-0.06952332705259323,-0.0010498182382434607,-0.039064617827534676,-0.07898986153304577,0.0268617772962898,-0.03339044563472271,-0.06685649044811726,0.052133736899122596,-0.030354672111570835,-0.05879626050591469,0.06285297661088407,-0.05054132454097271,-0.052079472690820694,0.0038474479224532843,-0.05159598961472511,-0.061111513525247574,0.02494697063229978,-0.04682834446430206,-0.0528109073638916,0.04505843832157552,-0.0401251707226038,-0.04468981549143791,0.050344923278316855
0.0,0.0,0.0,0.018653621897101402,-0.027892135083675385,0.0028558969497680664,0.020892461761832237,-0.059248968958854675,0.008051682263612747,0.002077963203191757,-0.0791260227560997,0.014087390154600143,-0.017259445507079363,-0.08745510596781969,0.011995933949947357,1.3733282685279846e-05,-0.08764402009546757,-0.020867973915301263,-0.004329817369580269,-0.09807775542140007,-0.009401551447808743,-0.0020270124077796936,-0.09785252250730991,0.0168769434094429,-0.0013483334332704544,-0.08917142543941736,0.032283615320920944,-0.019402018166147172,-0.08034816849976778,-0.02146838093176484,-0.021448091603815556,-0.09746314212679863,-0.001316554844379425,-0.0185996163636446,-0.08769905939698219,0.025941692292690277,-0.013200955465435982,-0.08505082223564386,0.0419163815677166,-0.03414382226765156,-0.07052633771672845,-0.019941992970416322,-0.03459198772907257,-0.0817104047164321,0.005659658461809158,-0.030057840049266815,-0.07328263414092362,0.03159750998020172,-0.027373329270631075,-0.06573770474642515,0.044729333370923996,-0.04998258128762245,-0.05363301560282707,-0.009741145186126232,-0.047202253714203835,-0.06539461016654968,0.008460205048322678,-0.042168838903307915,-0.06100858934223652,0.02859148383140564,-0.03853299655020237,-0.05336332507431507,0.03479162976145744
0.0,0.0,0.0,0.020947545766830444,-0.02698656916618347,0.0007139593362808228,0.02467285841703415,-0.0575629360973835,0.007683992385864258,0.005050793290138245,-0.07763644866645336,0.012619465589523315,-0.014887143857777119,-0.08500111475586891,0.013400454074144363,0.003976617008447647,-0.08629926014691591,-0.020228518988005817,-0.0003347676247358322,-0.09645106643438339,-0.008898415602743626,0.0017905477434396744,-0.09660050459206104,0.017390724271535873,0.0036947112530469894,-0.08667131699621677,0.03273509442806244,-0.016289867169689387,-0.08036163728684187,-0.020009210682474077,-0.018439770210534334,-0.09605026058852673,0.0006495751440525055,-0.01593090407550335,-0.08624797780066729,0.02544115111231804,-0.008034626953303814,-0.08371310122311115,0.04204507917165756,-0.03105410933494568,-0.06986208166927099,-0.018232462520245463,-0.031457966193556786,-0.08127540163695812,0.007452342659235001,-0.026418142952024937,-0.0714432904496789,0.032032616436481476,-0.02360417228192091,-0.06418410874903202,0.044315822422504425,-0.04804350435733795,-0.053669048473238945,-0.008752341382205486,-0.045821329578757286,-0.0647499468177557,0.010781046003103256,-0.03969859518110752,-0.05983109027147293,0.03078557550907135,-0.03459878824651241,-0.05184520222246647,0.0357796736061573
0.0,0.0,0.0,0.021572664380073547,-0.025347307324409485,0.0018587103113532066,0.027014117687940598,-0.05602170154452324,0.010708911344408989,0.007882274687290192,-0.0770649784244597,0.018563438206911087,-0.01091105304658413,-0.08491819817572832,0.019941769540309906,0.0051642172038555145,-0.08578823134303093,-0.01464370812755078,0.001688523218035698,-0.09641538001596928,-0.001559360884130001,0.004139360040426254,-0.09653696045279503,0.023986399173736572,0.005253143608570099,-0.0851448830217123,0.03738030791282654,-0.01557715522358194,-0.0810598349198699,-0.014661078806966543,-0.017563073430210352,-0.09679708257317543,0.00757080502808094,-0.014188322937116027,-0.08571225497871637,0.03124350681900978,-0.006562858819961548,-0.08276481693610549,0.04570940136909485,-0.03133950009942055,-0.07064681965857744,-0.013313328439835459,-0.031145064160227776,-0.08194339089095592,0.012549452483654022,-0.025563505478203297,-0.07159108761698008,0.03654446825385094,-0.022547357250005007,-0.06377003155648708,0.048165176063776016,-0.047906722873449326,-0.05475396290421486,-0.004397059790790081,-0.045554228127002716,-0.06500905007123947,0.015352929010987282,-0.03865629434585571,-0.0593295693397522,0.034771326929330826,-0.033163461834192276,-0.05161212384700775,0.03888796642422676
