0.0,0.0,0.0,-0.012261368334293365,-0.03402429819107056,-0.011876419186592102,0.0014069192111492157,-0.05975918099284172,-0.014978919178247452,0.01910108793526888,-0.0827375054359436,-0.02642947807908058,0.03654131665825844,-0.08810802176594734,-0.03991535119712353,0.0040100738406181335,-0.08566908538341522,-0.05692017893306911,0.008881065994501114,-0.11003637686371803,-0.05661498638801277,0.011285379528999329,-0.13712553679943085,-0.04987280536442995,0.011301834136247635,-0.1574563831090927,-0.03412848524749279,0.021431772969663143,-0.07541699521243572,-0.06172832194715738,0.0367354191839695,-0.11074792221188545,-0.06417620461434126,0.03994273953139782,-0.13968367874622345,-0.05540111195296049,0.045001670718193054,-0.16673828661441803,-0.0400239210575819,0.03915947675704956,-0.06356233265250921,-0.060740852262824774,0.04978088289499283,-0.08757620677351952,-0.049108716659247875,0.047822555527091026,-0.08474270347505808,-0.023663997650146484,0.04131948947906494,-0.07255033496767282,-0.004885394126176834,0.046881504356861115,-0.04868096485733986,-0.04945094045251608,0.05978232994675636,-0.07189464010298252,-0.04117283411324024,0.05726385489106178,-0.07514257729053497,-0.019601427018642426,0.05266883969306946,-0.06618908420205116,-0.010877247899770737
0.0,0.0,0.0,-0.014512235298752785,-0.033642496913671494,-0.01263665035367012,-0.0011945683509111404,-0.05973578244447708,-0.01651831716299057,0.01615870278328657,-0.08519563917070627,-0.027988292276859283,0.03396741580218077,-0.09107927046716213,-0.04040133208036423,0.0027462784200906754,-0.08561923168599606,-0.05794739432167262,0.007354451343417168,-0.11188927292823792,-0.05836407234892249,0.009189480915665627,-0.1384068876504898,-0.052122633438557386,0.00989738292992115,-0.15837930887937546,-0.0366271436214447,0.021273811347782612,-0.07516453927382827,-0.062492184806615114,0.03679885622113943,-0.11262274533510208,-0.06535218143835664,0.03958373889327049,-0.14153900742530823,-0.05511996801942587,0.04197407327592373,-0.16982483118772507,-0.04021343216300011,0.040168941020965576,-0.06295489333570004,-0.06152126251254231,0.052061645314097404,-0.08841138333082199,-0.05012606456875801,0.04922710545361042,-0.08650326263159513,-0.02417006343603134,0.04160209372639656,-0.07213061256334186,-0.005445435643196106,0.04878128692507744,-0.047244878485798836,-0.04905543755739927,0.06126372702419758,-0.07338668778538704,-0.041706714779138565,0.05852506496012211,-0.07619763072580099,-0.019615262746810913,0.0531174149364233,-0.06644476670771837,-0.008508715778589249
0.0,0.0,0.0,-0.016255658119916916,-0.03427507355809212,-0.0139085091650486,-0.0031130388379096985,-0.061336588114500046,-0.017869990319013596,0.014214515686035156,-0.08580054435878992,-0.030048958957195282,0.03228258527815342,-0.09136287309229374,-0.043248750269412994,0.0010644327849149704,-0.085893957875669,-0.05986013961955905,0.005344003438949585,-0.11231819540262222,-0.05922984750941396,0.006988475099205971,-0.1380135491490364,-0.05128489155322313,0.007113374769687653,-0.1595345214009285,-0.03363190218806267,0.020066356752067804,-0.0752194703090936,-0.06371540483087301,0.03535629343241453,-0.1129421778023243,-0.06547733210027218,0.036402374505996704,-0.1415836215019226,-0.054596619214862585,0.03811608627438545,-0.1713452935218811,-0.03882381692528725,0.03951838705688715,-0.06367923319339752,-0.06214862025808543,0.0498428363353014,-0.08903162740170956,-0.050258878618478775,0.046712666749954224,-0.08757493272423744,-0.025573089718818665,0.040612250566482544,-0.07414379203692079,-0.0072166770696640015,0.04895862005650997,-0.04808836244046688,-0.04961162433028221,0.059669338166713715,-0.07444004528224468,-0.04275341331958771,0.05698084458708763,-0.07684272062033415,-0.020339690148830414,0.052644096314907074,-0.0669899033382535,-0.010192885994911194
0.0,0.0,0.0,-0.01621839962899685,-0.018270965665578842,-0.02318361960351467,-0.018618019297719002,-0.04651523567736149,-0.040733243338763714,-0.022414514794945717,-0.07252815645188093,-0.05713352095335722,-0.024503039196133614,-0.10475451499223709,-0.0556300301104784,0.00014376267790794373,-0.07262459211051464,-0.044530396116897464,-0.007746478542685509,-0.08645510114729404,-0.06789870001375675,-0.01206999458372593,-0.09338219836354256,-0.07541549764573574,-0.020454494282603264,-0.10017796233296394,-0.10582111775875092,0.021437873132526875,-0.06354854349046946,-0.04461693437770009,0.0351955471560359,-0.09646464884281158,-0.0576940206810832,0.04059694521129131,-0.12240342050790787,-0.07361163944005966,0.05272376723587513,-0.14792568236589432,-0.0919613242149353,0.040684426203370094,-0.049679940566420555,-0.046334825456142426,0.041567420586943626,-0.05754189845174551,-0.07620816305279732,0.021726896055042744,-0.04303638078272343,-0.08356290683150291,0.013468865305185318,-0.029893282800912857,-0.08013048395514488,0.04627573490142822,-0.03356488421559334,-0.04770962812472135,0.04793656803667545,-0.04214593209326267,-0.06673230230808258,0.03629288263618946,-0.030805479735136032,-0.07273817621171474,0.026127701625227928,-0.01548689603805542,-0.06772649474442005
0.0,0.0,0.0,-0.013066370040178299,-0.03119628131389618,-0.019485963508486748,-0.013457756489515305,-0.05938275530934334,-0.03105329070240259,-0.01594029739499092,-0.0914123859256506,-0.03985865239519626,-0.019277531653642654,-0.1254536584019661,-0.03752035996876657,0.021094320341944695,-0.09114697016775608,-0.033716286066919565,0.0393646452575922,-0.11599434167146683,-0.041394305328140035,0.05086990259587765,-0.1350947469472885,-0.04324680916033685,0.0619526244699955,-0.16002227365970612,-0.06675527803599834,0.0424594865180552,-0.07795638497918844,-0.0375160975381732,0.05504527594894171,-0.11148104071617126,-0.055454688146710396,0.05422588437795639,-0.13755068182945251,-0.07553479447960854,0.05958521366119385,-0.1605183184146881,-0.09576525539159775,0.05909189209342003,-0.05994139704853296,-0.04469644837081432,0.0569298192858696,-0.07109072105959058,-0.07107006944715977,0.03362589981406927,-0.05756320059299469,-0.07754982262849808,0.022476788610219955,-0.04291875474154949,-0.06865991279482841,0.06029487028717995,-0.038935739547014236,-0.05043240450322628,0.06360707059502602,-0.05049552954733372,-0.06677287444472313,0.050753883086144924,-0.0420282781124115,-0.07709557563066483,0.03668435662984848,-0.02794121578335762,-0.06868620403110981
0.0,0.0,0.0,-0.015828562900424004,-0.025220699608325958,-0.02449491061270237,-0.02118745632469654,-0.05257260613143444,-0.0401286818087101,-0.02606477402150631,-0.08271333388984203,-0.052686259150505066,-0.028002137318253517,-0.1161411739885807,-0.05494098970666528,0.0044540055096149445,-0.0800903718918562,-0.04327887296676636,0.006802158430218697,-0.09633127972483635,-0.06429819948971272,0.007564539089798927,-0.10605165734887123,-0.07271228544414043,0.004200367256999016,-0.1173541434109211,-0.099089365452528,0.026251860428601503,-0.06962638534605503,-0.044802723452448845,0.04063356947153807,-0.1021963320672512,-0.05808422528207302,0.043268755078315735,-0.1283164918422699,-0.07601854205131531,0.05208589881658554,-0.15459798276424408,-0.09331699088215828,0.04502549767494202,-0.05440795607864857,-0.049022626830264926,0.04199111741036177,-0.06259205797687173,-0.0758730098605156,0.021450651809573174,-0.04800647310912609,-0.08441875874996185,0.011753503233194351,-0.0318167544901371,-0.08066531270742416,0.04958786256611347,-0.036353424191474915,-0.05160201387479901,0.050444938242435455,-0.04293476231396198,-0.06897716969251633,0.039344897493720055,-0.03319845721125603,-0.07673538476228714,0.026430144906044006,-0.01943926513195038,-0.07126129418611526
0.0,0.0,0.0,-0.014610722661018372,-0.026262331753969193,-0.023502344265580177,-0.01888800412416458,-0.05487390048801899,-0.03679949650540948,-0.024319197982549667,-0.08609706908464432,-0.04704454028978944,-0.026389162987470627,-0.12033030763268471,-0.04711011331528425,0.00495435856282711,-0.07923579774796963,-0.04063207469880581,0.005855945870280266,-0.09544645994901657,-0.06189602613449097,0.005561448633670807,-0.10474339872598648,-0.06983120739459991,0.0019637979567050934,-0.11529623717069626,-0.096486397087574,0.026369803119450808,-0.06725086364895105,-0.041861845180392265,0.04082565288990736,-0.10150575637817383,-0.055731154046952724,0.043645184487104416,-0.1276436522603035,-0.07265467010438442,0.054081983864307404,-0.15418585389852524,-0.0891232006251812,0.0449651014059782,-0.05168735794723034,-0.04607427469454706,0.042400636710226536,-0.06348306313157082,-0.07394718006253242,0.02125723473727703,-0.05016571469604969,-0.0830986313521862,0.011014176532626152,-0.034593893215060234,-0.0808442123234272,0.05046258494257927,-0.0340042170137167,-0.04803326725959778,0.0528501458466053,-0.04449873976409435,-0.0657531525939703,0.04302400164306164,-0.03740059211850166,-0.07596168667078018,0.02897718735039234,-0.024475373327732086,-0.0730464905500412
0.0,0.0,0.0,-0.014206655323505402,-0.028772808611392975,-0.02132468856871128,-0.02089051902294159,-0.05649460479617119,-0.032369181513786316,-0.0251421257853508,-0.08997253328561783,-0.039022761629894376,-0.027013927698135376,-0.12288814783096313,-0.03965171391610056,0.004298709332942963,-0.08204171247780323,-0.03560242336243391,0.006140036508440971,-0.0988505557179451,-0.0553064439445734,0.006899394094944,-0.10795075446367264,-0.06301501579582691,0.0005192831158638,-0.11622755229473114,-0.08760151267051697,0.025822702329605818,-0.07056420110166073,-0.03750158241018653,0.04297087620943785,-0.10520339757204056,-0.05096925608813763,0.04544086381793022,-0.1306600198149681,-0.0674118809401989,0.055912138894200325,-0.15863075107336044,-0.07909879088401794,0.046929290518164635,-0.055459143593907356,-0.04326885868795216,0.04204988572746515,-0.06603086879476905,-0.06875517591834068,0.02120282780379057,-0.05248752981424332,-0.07681726664304733,0.009640872478485107,-0.03574399836361408,-0.07248817384243011,0.052767740562558174,-0.03693445771932602,-0.04602021165192127,0.0521481242030859,-0.04642841964960098,-0.06320098973810673,0.042529985308647156,-0.03798118978738785,-0.0732535719871521,0.03173903375864029,-0.022184595465660095,-0.06937864609062672
0.0,0.0,0.0,-0.01706528477370739,-0.01913277804851532,-0.023887483403086662,-0.019687188789248466,-0.044299221597611904,-0.04221845790743828,-0.021476035937666893,-0.0716199167072773,-0.060063932090997696,-0.023673610761761665,-0.10001538693904877,-0.0649529779329896,-0.002782413735985756,-0.07455684058368206,-0.04762928723357618,-0.011235317215323448,-0.08957657590508461,-0.0702979750931263,-0.015501385554671288,-0.10107562690973282,-0.07852740958333015,-0.024176375940442085,-0.1110113225877285,-0.10623003542423248,0.019598003942519426,-0.06597050279378891,-0.050529659900348634,0.033814710564911366,-0.09737345948815346,-0.06276787351816893,0.04196418076753616,-0.12115459516644478,-0.07701540179550648,0.05321158654987812,-0.14749359712004662,-0.09238464385271072,0.038862546905875206,-0.051933957263827324,-0.05339855398051441,0.038965096697211266,-0.06056882068514824,-0.08109795488417149,0.020302833523601294,-0.0454036183655262,-0.0890105739235878,0.009173338301479816,-0.030008958652615547,-0.08593253791332245,0.04627297259867191,-0.033950693905353546,-0.054112061858177185,0.04354359395802021,-0.03924707695841789,-0.07286928035318851,0.030933556146919727,-0.030791647732257843,-0.07760948687791824,0.019894525408744812,-0.015543956309556961,-0.07204838655889034
0.0,0.0,0.0,-0.02232164517045021,-0.015203054994344711,-0.02401072345674038,-0.021033521741628647,-0.03298335149884224,-0.04842517711222172,-0.011203523725271225,-0.050013708882033825,-0.07194384559988976,-0.0008902754634618759,-0.06457741931080818,-0.08315720036625862,-0.009408820420503616,-0.07404573634266853,-0.05448588205035776,-0.019787847995758057,-0.09478867426514626,-0.07190193608403206,-0.023452308028936386,-0.10672036930918694,-0.08433689549565315,-0.030541013926267624,-0.12158551439642906,-0.11084571480751038,0.012053669895976782,-0.06710831075906754,-0.05228436045581475,0.03210905380547047,-0.10210198163986206,-0.06760619580745697,0.039577195420861244,-0.12357596307992935,-0.08391382172703743,0.04883304983377457,-0.1503569558262825,-0.10311194136738777,0.032745201140642166,-0.055196050088852644,-0.05189938750118017,0.03797892481088638,-0.060876828618347645,-0.08658919855952263,0.022763938643038273,-0.04588482715189457,-0.09581077843904495,0.012263390235602856,-0.029138967394828796,-0.09609882906079292,0.04314319044351578,-0.03514237701892853,-0.049723014468327165,0.04698752798140049,-0.04673007316887379,-0.07089678198099136,0.03292141854763031,-0.04041161946952343,-0.08118004724383354,0.021809853613376617,-0.023123301565647125,-0.081000542268157
