0.0,0.0,0.0,-0.030651242937892675,-0.012806124985218048,-0.0170087362639606,-0.04625963605940342,-0.033816587179899216,-0.03691283240914345,-0.055783068761229515,-0.05725708603858948,-0.05671035312116146,-0.04699096083641052,-0.08637116244062781,-0.07206963561475277,-0.05656871199607849,-0.07599899498745799,-0.02058384008705616,-0.06870279461145401,-0.09984268993139267,-0.029775834642350674,-0.07674415782094002,-0.11978628113865852,-0.03468242380768061,-0.08792470395565033,-0.13311022892594337,-0.058143375441432,-0.031885089352726936,-0.0832636603154242,-0.018225738778710365,-0.03323585260659456,-0.12123334035277367,-0.0323122376576066,-0.03997136652469635,-0.13908712193369865,-0.054506273940205574,-0.0422451626509428,-0.14763860404491425,-0.08022020943462849,-0.006614021956920624,-0.08622101414948702,-0.02573022886645049,-0.016672678291797638,-0.11368964239954948,-0.04709571227431297,-0.031133673153817654,-0.11002209037542343,-0.07057066820561886,-0.04332453943789005,-0.10104755312204361,-0.09438361041247845,0.007111754268407822,-0.07432069908827543,-0.02939507458359003,0.020366009324789047,-0.09907357208430767,-0.03663773741573095,0.03136089816689491,-0.12114019319415092,-0.04575154185295105,0.038027893751859665,-0.13696986436843872,-0.05679543875157833
0.0,0.0,0.0,0.028655020520091057,-0.015272751450538635,-0.028211570344865322,0.04019957408308983,-0.032843220978975296,-0.053530601784586906,0.032523153349757195,-0.05715472623705864,-0.08446978777647018,0.016051549464464188,-0.07534739747643471,-0.09233219921588898,0.03672416694462299,-0.08383137546479702,-0.04174064006656408,0.04651881195604801,-0.10897745192050934,-0.05188096594065428,0.050643885508179665,-0.1262429691851139,-0.05999540165066719,0.05168887414038181,-0.13985388725996017,-0.08754447475075722,0.01371368719264865,-0.08837635675445199,-0.032901117112487555,0.018992407247424126,-0.12274011969566345,-0.04551379382610321,0.01827534381300211,-0.14044587314128876,-0.06356428749859333,0.028661902993917465,-0.16083421558141708,-0.083080243319273,-0.0063095055520534515,-0.08391578961163759,-0.03307443507947028,-0.00615130178630352,-0.10112348198890686,-0.061729153618216515,0.0012695426121354103,-0.0850887019187212,-0.08491200953722,0.013424445409327745,-0.06693362444639206,-0.105667594820261,-0.026580439880490303,-0.06790200993418694,-0.03501987410709262,-0.03661572374403477,-0.08575689140707254,-0.04602862149477005,-0.04311695508658886,-0.1037465576082468,-0.05915277823805809,-0.04315795935690403,-0.12067729979753494,-0.07772345095872879
0.0,0.0,0.0,-0.02997110178694129,-0.012715421617031097,-0.01620585937052965,-0.0448122825473547,-0.035108499228954315,-0.03583053033798933,-0.0550626739859581,-0.0602240115404129,-0.05490771494805813,-0.04489274136722088,-0.08976759389042854,-0.0699260700494051,-0.053433455526828766,-0.07722903927788138,-0.02012943523004651,-0.06370057538151741,-0.10170427337288857,-0.02788011310622096,-0.07001307234168053,-0.12238357961177826,-0.03189509175717831,-0.08087126538157463,-0.13752227276563644,-0.05464681796729565,-0.029031431768089533,-0.08421076345257461,-0.017411600332707167,-0.02895767893642187,-0.12081405147910118,-0.03291391208767891,-0.0342955868691206,-0.13366447016596794,-0.05576824210584164,-0.03654862567782402,-0.13631153106689453,-0.08214363269507885,-0.004206342622637749,-0.08727800846099854,-0.02521029196213931,-0.014059828594326973,-0.11590977385640144,-0.046117961406707764,-0.027808501850813627,-0.11133160442113876,-0.0693406704813242,-0.04225785657763481,-0.10029383935034275,-0.0933761540800333,0.008687663823366165,-0.07517361640930176,-0.029190965928137302,0.02193165197968483,-0.10011119395494461,-0.03652507811784744,0.03284846246242523,-0.12193632870912552,-0.0456952266395092,0.03932782635092735,-0.1385236270725727,-0.05813642404973507
0.0,0.0,0.0,0.0010827574878931046,-0.03225410729646683,0.010109417140483856,-0.0034965993836522102,-0.05940680019557476,0.00856725499033928,-0.023417538031935692,-0.074239416513592,0.00038991495966911316,-0.0448429137468338,-0.0871809097006917,-0.013249851763248444,0.005348554812371731,-0.09359071403741837,-0.026110181584954262,-0.010125427506864071,-0.10888711735606194,-0.030132134445011616,-0.022696642205119133,-0.12678194791078568,-0.023414460942149162,-0.039816468954086304,-0.14144087582826614,-0.020060177892446518,6.090942770242691e-05,-0.08614294975996017,-0.04264390913886018,-0.013656439259648323,-0.10984127782285213,-0.04464484052732587,-0.031568946316838264,-0.1406053602695465,-0.03885939251631498,-0.045994024723768234,-0.16580957174301147,-0.031121788546442986,-0.006923798006027937,-0.07565403310582042,-0.05420986749231815,-0.027356788516044617,-0.09517909213900566,-0.04890371672809124,-0.04478009417653084,-0.09474113956093788,-0.02845974825322628,-0.04653370752930641,-0.08854732755571604,-0.007500249892473221,-0.02244933694601059,-0.059700313955545425,-0.05688528437167406,-0.036016520112752914,-0.07557857036590576,-0.057542584836483,-0.05078814923763275,-0.08660088293254375,-0.04291385490250832,-0.059350017458200455,-0.09284149762243032,-0.028032923117280006
0.0,0.0,0.0,0.027277382090687752,-0.014751873910427094,-0.022333057364448905,0.04181374981999397,-0.03611462190747261,-0.05126615799963474,0.03907754085958004,-0.0672567468136549,-0.0749129168689251,0.022362313698977232,-0.0953103513456881,-0.07955567538738251,0.04671862721443176,-0.09022455662488937,-0.027703725267201662,0.05610957555472851,-0.11530843749642372,-0.03290710598230362,0.05910595692694187,-0.13591106235980988,-0.03974810428917408,0.06037687696516514,-0.1556468978524208,-0.06418002024292946,0.02388171455822885,-0.09573596250265837,-0.01671662973240018,0.024171501398086548,-0.1295418106019497,-0.02342400560155511,0.023939792066812515,-0.15335238724946976,-0.04082133248448372,0.026026051491498947,-0.1735975593328476,-0.06077074632048607,0.003279775381088257,-0.09233433660119772,-0.016406250651925802,0.00606167409569025,-0.11540533043444157,-0.037044698372483253,0.010575725696980953,-0.10446930583566427,-0.05879812687635422,0.017301280051469803,-0.08909873745869845,-0.08464596793055534,-0.01848084293305874,-0.07659817859530449,-0.015481335110962391,-0.02168378047645092,-0.10030297935009003,-0.023533816216513515,-0.02625448815524578,-0.12297431007027626,-0.040523458272218704,-0.03046884573996067,-0.1385195404291153,-0.057331692427396774
0.0,0.0,0.0,0.004106282256543636,-0.034438636153936386,0.0065288245677948,0.00030845683068037033,-0.058658698573708534,0.0020872093737125397,-0.010709922760725021,-0.06811297126114368,-0.010879125446081161,-0.02394118532538414,-0.07598757604137063,-0.03149162419140339,7.130671292543411e-05,-0.07933431211858988,-0.035277907736599445,-0.008747370913624763,-0.09480498172342777,-0.037373077124357224,-0.018046370707452297,-0.117705088108778,-0.027937786653637886,-0.0332942008972168,-0.13834764808416367,-0.027196839451789856,-0.004869565949775279,-0.07277717720717192,-0.04700364076416008,-0.014461424201726913,-0.09079726785421371,-0.05151838855817914,-0.034973401576280594,-0.12437258660793304,-0.05019935290329158,-0.045902471989393234,-0.15258574485778809,-0.03614181466400623,-0.008291009347885847,-0.064047213178128,-0.055933346040546894,-0.022202875465154648,-0.07914672885090113,-0.048211180488578975,-0.03558649867773056,-0.07801415119320154,-0.028681926429271698,-0.03697526827454567,-0.07471733260899782,-0.009914707392454147,-0.022300317883491516,-0.049955759197473526,-0.05635425355285406,-0.03484081104397774,-0.06215539015829563,-0.055886389687657356,-0.05260981246829033,-0.07565299700945616,-0.04489647597074509,-0.060936424881219864,-0.08849478513002396,-0.03821664769202471
0.0,0.0,0.0,0.027787894010543823,-0.014687836170196533,-0.0228492763126269,0.0427809190005064,-0.03544459119439125,-0.05058336816728115,0.040491651743650436,-0.06687276437878609,-0.07340762950479984,0.024659860646352172,-0.09563766792416573,-0.07806719280779362,0.04732276126742363,-0.0899968296289444,-0.027179778087884188,0.05697113648056984,-0.11519511789083481,-0.032282683067023754,0.06032474711537361,-0.1362631730735302,-0.039242297410964966,0.06152329593896866,-0.1556168869137764,-0.06285191886126995,0.024455116596072912,-0.09579995274543762,-0.016871090047061443,0.02540312148630619,-0.12989875301718712,-0.02306898287497461,0.02491028606891632,-0.15354307740926743,-0.04049163684248924,0.02728613093495369,-0.17422420531511307,-0.05904753692448139,0.004226986318826675,-0.09264215268194675,-0.016663426999002695,0.007022053934633732,-0.11520598642528057,-0.03766958601772785,0.011595268733799458,-0.10395542904734612,-0.05879051052033901,0.018251382280141115,-0.08877524256240577,-0.08493475057184696,-0.01754668354988098,-0.07676953263580799,-0.01632370287552476,-0.0211409330368042,-0.10051578097045422,-0.024340137373656034,-0.02547220140695572,-0.12299045920372009,-0.04129362106323242,-0.02941543236374855,-0.13832664489746094,-0.05849307216703892
0.0,0.0,0.0,0.0014208010397851467,-0.03160146623849869,0.0023809000849723816,-0.0020721275359392166,-0.05129100603517145,-0.002408180385828018,-0.01326843909919262,-0.055838727159425616,-0.014630373567342758,-0.02661298494786024,-0.06168004218488932,-0.032205866649746895,-0.005332741653546691,-0.05979762366041541,-0.040462675504386425,-0.009708773344755173,-0.0704384408891201,-0.045279819983989,-0.016629427671432495,-0.09298672154545784,-0.035609012469649315,-0.030356076546013355,-0.11633873730897903,-0.034746008925139904,-0.005661323433741927,-0.053400496020913124,-0.05052405525930226,-0.013616961427032948,-0.06532843224704266,-0.056121437810361385,-0.03539381641894579,-0.09771928191184998,-0.05253700236789882,-0.04920926410704851,-0.12702101469039917,-0.03647460788488388,-0.0035730021772906184,-0.0483775376342237,-0.05579566629603505,-0.014430644921958447,-0.0572974206879735,-0.048576475644949824,-0.02946921717375517,-0.05927967792376876,-0.027717551216483116,-0.031009561382234097,-0.05900766234844923,-0.005897969007492065,-0.012810755521059036,-0.036643361672759056,-0.052667273906990886,-0.02836750727146864,-0.04473606590181589,-0.051509242272004485,-0.04649407137185335,-0.0582563066855073,-0.04389676824212074,-0.05827352497726679,-0.06951986998319626,-0.03533682320266962
0.0,0.0,0.0,0.02638116665184498,-0.013716652989387512,-0.02149358333554119,0.04161505773663521,-0.035599611699581146,-0.049724457785487175,0.03933865576982498,-0.06686495803296566,-0.07190869189798832,0.023505815770477057,-0.09543284494429827,-0.07618238963186741,0.046068357303738594,-0.08888632617890835,-0.025406367611140013,0.05560140870511532,-0.11470945924520493,-0.030520983040332794,0.05902404151856899,-0.1353844404220581,-0.03857508301734924,0.06065714173018932,-0.15514910221099854,-0.06282378174364567,0.0238688460085541,-0.09492465248331428,-0.015132436994463205,0.024509658105671406,-0.1292370781302452,-0.021704655839130282,0.02375972643494606,-0.15290658175945282,-0.03894658200442791,0.02614675834774971,-0.17378167062997818,-0.058753812685608864,0.0032684355974197388,-0.09182406309992075,-0.014999260660260916,0.005762009881436825,-0.11471506953239441,-0.03619467280805111,0.01084114145487547,-0.10367929190397263,-0.05738757364451885,0.018615043256431818,-0.08884665591176599,-0.08424820564687252,-0.0187991950660944,-0.07640058640390635,-0.014788671862334013,-0.021562376990914345,-0.10021215584129095,-0.022744846297428012,-0.026880497112870216,-0.12239084765315056,-0.03922596015036106,-0.030702097341418266,-0.13784779608249664,-0.056615957990288734
0.0,0.0,0.0,0.0024458514526486397,-0.032386913895606995,-0.002807680517435074,0.0011105923913419247,-0.050030489917844534,-0.005524251610040665,-0.01014729030430317,-0.0567402234300971,-0.019646234810352325,-0.021592864766716957,-0.06494628824293613,-0.03614582493901253,-0.0059337317943573,-0.05601146747358143,-0.04590799566358328,-0.005588452331721783,-0.06982850842177868,-0.051686250779312104,-0.01016975101083517,-0.09371251240372658,-0.043019842356443405,-0.023258112370967865,-0.11786111071705818,-0.04277344886213541,-0.005519913509488106,-0.052430518917390145,-0.05451063462533057,-0.014210566878318787,-0.06644116155803204,-0.06039145402610302,-0.03607676364481449,-0.09922372177243233,-0.05741123203188181,-0.049166398122906685,-0.13018358871340752,-0.03880313690751791,-0.004056445264723152,-0.04999196622520685,-0.05725346691906452,-0.011327987536787987,-0.05820139218121767,-0.04966005124151707,-0.02266508899629116,-0.06360318511724472,-0.03190833143889904,-0.019701845943927765,-0.06723797600716352,-0.0090823695063591,-0.012684359215199947,-0.04008445795625448,-0.05143068463075906,-0.028933776542544365,-0.04632479464635253,-0.049582123290747404,-0.047087764367461205,-0.06054872088134289,-0.04659018199890852,-0.05844593606889248,-0.07209122739732265,-0.041014078073203564
